3.97923075662519,15.233000000000231,712
4.0464094045277195,17.217000000000287,713
4.050778718182933,11.137000000000121,714
4.05831471632374,19.18500000000034,715
4.139438428838973,13.201000000000176,716
4.1465981157944904,15.217000000000231,717
4.210289667370273,17.201000000000285,718
4.223740767916341,19.169000000000338,719
4.238745936908839,11.12100000000012,720
4.317496993341623,15.201000000000231,721
4.319442699586572,13.185000000000176,722
4.3784288172118915,17.185000000000283,723
4.394381337467554,19.153000000000336,724
4.42808393820181,11.10500000000012,725
4.492238105371018,15.18500000000023,726
4.502640811998732,13.169000000000176,727
4.5511953992601635,17.169000000000285,728
4.570694521863411,19.137000000000338,729
4.618941662649924,11.08900000000012,730
4.671154562366394,15.16900000000023,731
4.689315380920008,13.153000000000175,732
4.728989111272897,17.153000000000283,733
4.753182899229237,19.121000000000336,734
4.811469903757376,11.07300000000012,735
4.854604605953162,15.15300000000023,736
4.879766360530994,13.137000000000175,737
4.912244779424002,17.137000000000285,738
4.94239960511594,19.105000000000338,739
5.005821721528021,11.05700000000012,740
5.0429746946133776,15.13700000000023,741
5.074313098669347,13.121000000000175,742
5.101436905820127,17.121000000000283,743
5.1389553840827515,19.089000000000336,744
5.20215286895433,11.041000000000118,745
5.236682995903274,15.121000000000228,746
5.273296621943673,13.105000000000175,747
5.297084893167373,17.10500000000028,748
5.343526810892803,19.073000000000334,749
5.400622224446734,11.025000000000118,750
5.436183362150106,15.105000000000228,751
5.477082190279234,13.089000000000173,752
5.49975907254893,17.089000000000283,753
5.556865915664271,19.057000000000336,754
5.601392233635569,11.009000000000118,755
5.641969853755529,15.089000000000228,756
5.686062157377727,13.073000000000173,757
6.516275673127827,18.993000000000333,758
6.539578846761358,15.025000000000226,759
6.582914097277766,13.00900000000017,760
6.6430313712200615,17.00900000000028,761
6.645746893868252,10.929000000000116,762
6.78602469412729,15.009000000000226,763
6.788295240138126,18.977000000000334,764
6.8249505568538735,12.99300000000017,765
6.863992230845735,10.913000000000114,766
6.9037332444630914,16.99300000000028,767
7.042918704632238,14.993000000000224,768
7.0753182615936705,12.97700000000017,769
7.075985182707085,18.961000000000332,770
7.085816289876546,10.897000000000114,771
7.177640529454218,16.977000000000277,772
7.311236620067841,14.977000000000224,773
7.3114283635509185,10.881000000000114,774
7.334718270320086,12.96100000000017,775
7.381096207848969,18.94500000000033,776
7.466112595513807,16.96100000000028,777
7.541046308364692,10.865000000000114,778
7.592067935466217,14.961000000000224,779
7.603921007128395,12.945000000000169,780
7.705637673735682,18.929000000000332,781
7.770690279006307,16.945000000000277,782
7.774897265387149,10.849000000000112,783
7.883775642931125,12.929000000000169,784
7.886633517558448,14.945000000000224,785
8.01321844869722,10.833000000000112,786
8.051927301967046,18.91300000000033,787
8.093127588191612,16.929000000000276,788
8.175221000624736,12.913000000000169,789
8.196306526323621,14.929000000000224,790
8.25625797616663,10.817000000000112,791
8.422652642820363,18.89700000000033,792
8.435430186704489,16.913000000000277,793
8.479298262013657,12.897000000000169,794
8.504275766655525,10.801000000000112,795
8.52263740489109,14.913000000000222,796
8.757544516988698,10.785000000000112,797
8.797165878336438,12.881000000000167,798
8.799902434091456,16.897000000000276,799
8.820947635437584,18.88100000000033,800
8.86738388697669,14.897000000000222,801
9.016350738793275,10.76900000000011,802
9.130117080710576,12.865000000000167,803
9.189205215725158,16.881000000000277,804
9.23254722871936,14.881000000000222,805
9.250488721726205,18.86500000000033,806
9.28099589468415,10.75300000000011,807
9.479600604482256,12.849000000000167,808
9.551797633521486,10.73700000000011,809
9.606427614063103,16.865000000000276,810
9.620416220149878,14.865000000000222,811
9.715616532589465,18.84900000000033,812
10.644616015864997,12.801000000000165,813
10.703567729332665,10.673000000000108,814
10.774293330829304,18.817000000000327,815
10.948678171844653,14.81700000000022,816
11.010583767751644,10.657000000000108,817
11.064972807220997,16.817000000000274,818
11.07879528440181,12.785000000000165,819
11.326085872006722,10.641000000000107,820
11.381484223319173,18.80100000000033,821
11.458177402124914,14.80100000000022,822
11.54013632593549,12.769000000000165,823
11.63699594003456,16.801000000000275,824
11.650549995303752,10.625000000000107,825
11.984483163314085,10.609000000000107,826
12.00853773148108,14.785000000000219,827
12.031750207329969,12.753000000000164,828
12.052151297258352,18.785000000000327,829
12.262915733568832,16.785000000000274,830
12.328426253523476,10.593000000000107,831
12.557227588989814,12.737000000000164,832
12.605485552361834,14.769000000000219,833
12.682957033095867,10.577000000000105,834
12.797467081455675,18.76900000000033,835
12.951392701822884,16.769000000000272,836
13.048693550131205,10.561000000000105,837
13.120734883750545,12.721000000000164,838
13.255843304728817,14.753000000000219,839
13.426297795519922,10.545000000000105,840
13.631310375357302,18.753000000000327,841
13.712999098382744,16.753000000000274,842
13.727133872861245,12.705000000000163,843
13.816479647280943,10.529000000000105,844
13.967801323216547,14.737000000000219,845
14.220000530802551,10.513000000000105,846
14.382128784772501,12.689000000000163,847
14.560758635041182,16.737000000000272,848
14.571107968208732,18.737000000000325,849
14.637673723237487,10.497000000000103,850
14.751256610040018,14.721000000000217,851
15.070315146973313,10.481000000000103,852
15.092360041380715,12.673000000000162,853
15.511305398713056,16.72100000000027,854
15.519557886908709,10.465000000000103,855
15.618692779546832,14.705000000000217,856
15.639346017284094,18.721000000000327,857
15.86652399476725,12.657000000000162,858
15.985935707477218,10.449000000000103,859
16.469044262938276,10.433000000000101,860
16.58421966470547,16.705000000000272,861
16.584322540872982,14.689000000000217,862
16.713197491561175,12.641000000000162,863
16.864053536207486,18.705000000000325,864
16.97241178394714,10.417000000000101,865
17.496491680602833,10.401000000000101,866
17.64481825869555,12.625000000000162,867
17.66752528069057,14.673000000000217,868
17.806612405095084,16.68900000000027,869
18.04273542306236,10.385000000000101,870
18.283431356768553,18.689000000000323,871
18.612724526839788,10.3690000000001,872
18.67553084604246,12.60900000000016,873
18.89183862927158,14.657000000000217,874
19.2081907774288,10.3530000000001,875
19.21237442630007,16.673000000000272,876
19.823046837262673,12.59300000000016,877
19.831035303305267,10.3370000000001,878
19.94770549250142,18.673000000000325,879
20.287756868058878,14.641000000000215,880
20.483350344803608,10.3210000000001,881
20.846736209347547,16.65700000000027,882
21.1095414652187,12.57700000000016,883
21.167444435526704,10.305000000000097,884
21.88587166262985,10.289000000000097,885
21.895147015587515,14.625000000000215,886
21.925853642345373,18.657000000000323,887
22.563168400368383,12.56100000000016,888
22.641465906747545,10.273000000000097,889
22.77089869750801,16.64100000000027,890
23.437380882502918,10.257000000000097,891
23.76718246514501,14.609000000000215,892
24.2202392220748,12.545000000000158,893
24.27713730796529,10.241000000000097,894
24.31493665129247,18.641000000000325,895
25.069833071078722,16.62500000000027,896
25.16467878636353,10.225000000000096,897
25.97645899574261,14.593000000000215,898
26.104437923310382,10.209000000000096,899
26.128440201081748,12.529000000000158,900
27.101415496251423,10.193000000000096,901
27.256227210814988,18.625000000000323,902
27.865226221302787,16.609000000000268,903
28.161275285248816,10.177000000000096,904
28.351713232877522,12.513000000000158,905
28.624869556039773,14.577000000000213,906
29.29045844874833,10.161000000000094,907
30.49632241514452,10.145000000000094,908
30.96418121961533,18.60900000000032,909
30.977898659101655,12.497000000000158,910
31.33806167806001,16.59300000000027,911
31.787310324977422,10.129000000000094,912
31.860242902467927,14.561000000000213,913
33.17315953208247,10.113000000000094,914
34.13114762757139,12.481000000000156,915
34.66515950534134,10.097000000000092,916
35.77037370483508,16.577000000000268,917
35.7820187869302,18.593000000000323,918
35.90583120358344,14.545000000000213,919
36.276474217257295,10.081000000000092,920
37.99296595092702,12.465000000000156,921
38.022547331255694,10.065000000000092,922
39.921617671560654,10.049000000000092,923
41.115869965224135,14.529000000000213,924
41.62816496498381,16.561000000000266,925
41.99538048509893,10.03300000000009,926
42.2973084181722,18.57700000000032,927
42.83978588368803,12.449000000000156,928
44.269845289778864,10.01700000000009,929
46.77646255694114,10.00100000000009,930
48.088624022774724,14.513000000000211,931
49.11445620247181,12.433000000000156,932
49.55362263765277,9.98500000000009,933
49.74179200574299,16.545000000000268,934
51.608864905683326,18.561000000000323,935
52.64867845293863,9.96900000000009,936
56.12071995524576,9.953000000000088,937
57.5736621550898,12.417000000000156,938
57.92056632680717,14.497000000000211,939
60.04444661399392,9.937000000000088,940
61.749446442756394,16.529000000000266,941
64.51568214841942,9.921000000000088,942
66.03904184579298,18.54500000000032,943
69.62557689351097,12.401000000000154,944
69.65940402059233,9.905000000000088,945
72.86107287260576,14.481000000000211,946
75.64173870077809,9.889000000000086,947
81.39458636353193,16.513000000000265,948
82.68841014334579,9.873000000000086,949
88.2226473913817,12.385000000000154,950
91.11409143774436,9.857000000000086,951
91.49131291503846,18.52900000000032,952
98.36620852172808,14.465000000000211,953
101.37100060879482,9.841000000000086,954
114.13326591392934,9.825000000000085,955
119.50280305839637,16.497000000000266,956
120.77644937408559,12.369000000000154,957
130.4520684175774,9.809000000000085,958
148.66523859877046,18.51300000000032,959
151.970618704664,14.44900000000021,960
152.0621056304129,9.793000000000085,961
182.04498147761927,9.777000000000085,962
192.67832441146618,12.353000000000154,963
225.73032221604296,16.481000000000265,964
226.45133457245848,9.761000000000083,965
299.0111045257737,9.745000000000083,966
338.10076597986006,14.43300000000021,967
397.03188782235395,18.49700000000032,968
438.97857329456735,9.729000000000083,969
485.8189085240957,12.337000000000153,970
821.9476356713761,9.713000000000083,971
2171.74496892482,16.465000000000266,972
6254.710795173964,9.697000000000081,973
-1405.841432628109,14.41700000000021,974
-1120.4477871006518,9.68100000000008,975
-890.7131678455008,12.321000000000152,976
-585.7256231915449,18.481000000000318,977
-515.2535306371329,9.66500000000008,978
-334.97918013589,9.64900000000008,979
-281.4809674038638,16.449000000000265,980
-248.375730323975,9.63300000000008,981
-229.29764777638118,12.305000000000152,982
-225.37888650469213,14.40100000000021,983
-197.48286620585102,9.617000000000079,984
-167.64341300468743,18.46500000000032,985
-163.98251007739722,9.601000000000079,986
-140.25585968837757,9.585000000000079,987
-131.2140744938656,16.433000000000263,988
-130.45962212870447,12.289000000000152,989
-122.56712266341889,9.569000000000079,990
-121.51167382921689,14.38500000000021,991
-108.86931237478959,9.553000000000077,992
-97.94684126763535,9.537000000000077,993
-97.39121662644418,18.449000000000318,994
-90.5509591560722,12.27300000000015,995
-89.03233017098417,9.521000000000077,996
-85.05601438300155,16.417000000000264,997
-82.64430018833261,14.369000000000208,998
-81.61746322581865,9.505000000000077,999
-75.35217270335143,9.489000000000075,1000
-69.98750286366493,9.473000000000075,1001
-68.94125357779998,12.25700000000015,1002
-68.35896965052406,18.43300000000032,1003
-65.34156142898786,9.457000000000075,1004
-62.60914053035264,16.401000000000263,1005
-62.269874676666994,14.353000000000208,1006
-61.278362056595924,9.441000000000075,1007
-57.69420100807372,9.425000000000074,1008
-55.372223778648866,12.24100000000015,1009
-54.508613787467446,9.409000000000074,1010
-52.46578255720906,18.417000000000318,1011
-51.65821027826556,9.393000000000074,1012
-49.70587294085286,14.337000000000208,1013
-49.312686118077885,16.38500000000026,1014
-49.092373640723785,9.377000000000073,1015
-46.77019709474722,9.361000000000073,1016
-46.04641886189992,12.22500000000015,1017
-44.65826143445335,9.345000000000072,1018
-42.728997117310136,9.329000000000072,1019
-42.41865757809011,18.401000000000316,1020
-41.169693440398845,14.321000000000208,1021
-40.959457315602144,9.313000000000072,1022
-40.50321472604037,16.369000000000263,1023
-39.33038835888091,9.297000000000072,1024
-39.23268815772045,12.209000000000149,1025
-37.82551469981764,9.28100000000007,1026
-36.43098511417894,9.26500000000007,1027
-35.48020539653267,18.385000000000318,1028
-35.134936756258305,9.24900000000007,1029
-34.98220394703252,14.305000000000206,1030
-34.22662817808363,16.35300000000026,1031
-34.0290204683554,12.193000000000149,1032
-33.92715103685807,9.23300000000007,1033
-32.79877795486591,9.217000000000068,1034
-31.742114512552764,9.201000000000068,1035
-30.7504244911182,9.185000000000068,1036
-30.39188236555534,18.369000000000316,1037
-30.284000269130257,14.289000000000206,1038
-29.91920152873076,12.177000000000149,1039
-29.81779141364354,9.169000000000068,1040
-29.520051767669678,16.337000000000263,1041
-28.938997449113543,9.153000000000066,1042
-28.10942318362021,9.137000000000066,1043
-27.324964222456806,9.121000000000066,1044
-26.589552050663002,14.273000000000206,1045
-26.586457700212133,12.161000000000149,1046
-26.581961283459567,9.105000000000066,1047
-26.494073033462758,18.353000000000314,1048
-25.877141393139386,9.089000000000066,1049
-25.85400812974812,16.32100000000026,1050
-25.207568276854534,9.073000000000064,1051
-24.570599991571594,9.057000000000064,1052
-23.96385302444406,9.041000000000064,1053
-23.82560631770802,12.145000000000149,1054
-23.603804619637877,14.257000000000206,1055
-23.407632635214068,18.337000000000316,1056
-23.38517137048229,9.025000000000064,1057
-22.913196129455052,16.30500000000026,1058
-22.832599994281747,9.009000000000063,1059
-22.304361996564683,8.993000000000062,1060
-21.798838685355975,8.977000000000062,1061
-21.49788311693825,12.129000000000147,1062
-21.31455232414875,8.961000000000062,1063
-21.137094601208034,14.241000000000204,1064
-20.89909929532796,18.321000000000314,1065
-20.850151168063025,8.94500000000006,1066
-20.49811366303745,16.28900000000026,1067
-20.404396268914038,8.92900000000006,1068
-19.976149926214855,8.91300000000006,1069
-19.56436554949059,8.89700000000006,1070
-19.50607030452618,12.113000000000147,1071
-19.16807871454158,8.881000000000059,1072
-19.06193557038223,14.225000000000204,1073
-18.816826973013587,18.305000000000316,1074
-18.78639925000869,8.865000000000059,1075
-18.47634674349771,16.27300000000026,1076
-18.4185041640451,8.849000000000059,1077
-18.06363149896555,8.833000000000059,1078
-17.78002360514912,12.097000000000147,1079
-17.721074710920284,8.817000000000059,1080
-17.39017773007358,8.801000000000057,1081
-17.289457284578194,14.209000000000204,1082
-17.070330536678707,8.785000000000057,1083
-17.05801305460919,18.289000000000314,1084
-16.760965156625648,8.769000000000057,1085
-16.75654148956159,16.25700000000026,1086
-16.46155212681449,8.753000000000057,1087
-16.267855727095405,12.081000000000147,1088
-16.171597261446035,8.737000000000055,1089
-15.890638761696025,8.721000000000055,1090
-15.75580499646532,14.193000000000204,1091
-15.618244585351984,8.705000000000055,1092
-15.550485185219179,18.273000000000312,1093
-15.354010144385024,8.689000000000055,1094
-15.273623190473202,16.24100000000026,1095
-15.09755605483233,8.673000000000053,1096
-14.930355172028658,12.065000000000145,1097
-14.848526284440918,8.657000000000053,1098
-14.606586340202686,8.641000000000053,1099
-14.413909779075583,14.177000000000202,1100
-14.371421668519902,8.625000000000053,1101
-14.242074328020387,18.257000000000314,1102
-14.142736209141034,8.609000000000052,1103
-13.979972982357287,16.225000000000257,1104
-13.920251006781351,8.593000000000051,1105
-13.73733477129059,12.049000000000145,1106
-13.703703029201352,8.577000000000051,1107
-13.492844038339236,8.561000000000051,1108
-13.287439552458588,8.545000000000051,1109
-13.228307889508681,14.161000000000202,1110
-13.094126397993172,18.241000000000312,1111
-13.08726789147173,8.52900000000005,1112
-12.892119366346138,8.51300000000005,1113
-12.839936782220608,16.20900000000026,1114
-12.701795408725868,8.49700000000005,1115
-12.665173999883564,12.033000000000145,1116
-12.516107881306544,8.48100000000005,1117
-12.334878399322527,8.465000000000048,1118
-12.17176779106166,14.145000000000202,1119
-12.157937689426964,8.449000000000048,1120
-12.077386614258351,18.225000000000314,1121
-11.98512502732541,8.433000000000048,1122
-11.826285027013915,16.193000000000257,1123
-11.816287692898722,8.417000000000048,1124
-11.695123187123512,12.017000000000145,1125
-11.651280490224245,8.401000000000046,1126
-11.48996526790081,8.385000000000046,1127
-11.332210514790654,8.369000000000046,1128
-11.223029346933307,14.129000000000202,1129
-11.177890958849678,8.353000000000046,1130
-11.169302091005335,18.209000000000312,1131
-11.026887197764129,8.337000000000044,1132
-10.917859693240308,16.177000000000255,1133
-10.879085353190053,8.321000000000044,1134
-10.812107592350813,12.001000000000143,1135
-10.734376769328033,8.305000000000044,1136
-10.592657696579463,8.289000000000044,1137
-10.453829040859448,8.273000000000044,1138
-10.365249531152783,14.113000000000202,1139
-10.352203452642954,18.19300000000031,1140
-10.317796072505104,8.257000000000042,1141
-10.184468222360982,8.241000000000042,1142
-10.097968583892259,16.161000000000257,1143
-10.053758826645268,8.225000000000042,1144
-10.003867451148142,11.985000000000143,1145
-9.925584931916935,8.209000000000042,1146
-9.79986709846814,8.19300000000004,1147
-9.676529216255933,8.17700000000004,1148
-9.612048311287747,18.177000000000312,1149
-9.584909792467327,14.0970000000002,1150
-9.555498315697546,8.16100000000004,1151
-9.43670443274307,8.14500000000004,1152
-9.353263831062266,16.145000000000255,1153
-9.320080433157598,8.129000000000039,1154
-9.260328774947386,11.969000000000143,1155
-9.205561878695288,8.113000000000039,1156
-9.09308689227538,8.097000000000039,1157
-8.982596038595121,8.081000000000039,1158
-8.937533952544175,18.16100000000031,1159
-8.874032185892883,8.065000000000037,1160
-8.871032605000172,14.0810000000002,1161
-8.76734041487181,8.049000000000037,1162
-8.672942403940404,16.129000000000257,1163
-8.662467902204037,8.033000000000037,1164
-8.57313576713152,11.953000000000143,1165
-8.559363816618959,8.017000000000037,1166
-8.457979239535755,8.001000000000037,1167
-8.358267060505348,7.985000000000036,1168
-8.319458525913348,18.14500000000031,1169
-8.260181905548283,7.969000000000035,1170
-8.214609669292683,14.0650000000002,1171
-8.163680048255586,7.953000000000035,1172
-8.068719343631537,7.937000000000034,1173
-8.048165565482055,16.113000000000255,1174
-7.975259152128848,7.921000000000034,1175
-7.935298370345814,11.937000000000141,1176
-7.883260268385897,7.905000000000033,1177
-7.792684872137836,7.889000000000033,1178
-7.7502530949715664,18.12900000000031,1179
-7.703496453839429,7.873000000000032,1180
-7.615659760000741,7.857000000000032,1181
-7.608177945083944,14.0490000000002,1182
-7.529140747880678,7.841000000000031,1183
-7.471630448429761,16.097000000000254,1184
-7.443906523655413,7.825000000000031,1185
-7.359925300479691,7.80900000000003,1186
-7.340923182822409,11.921000000000141,1187
-7.277166347320476,7.79300000000003,1188
-7.223633509375256,18.11300000000031,1189
-7.195599950878438,7.7770000000000294,1190
-7.115197370656342,7.761000000000029,1191
-7.045500726584296,14.033000000000198,1192
-7.035930794190558,7.745000000000029,1193
-6.957773309680353,7.7290000000000285,1194
-6.937249080763937,16.081000000000255,1195
-6.880698860317847,7.7130000000000285,1196
-6.8046822209103714,7.697000000000028,1197
-6.785005589757024,11.905000000000141,1198
-6.734337741497513,18.09700000000031,1199
-6.729698949829433,7.681000000000028,1200
-6.65572537540049,7.665000000000027,1201
-6.582738551326911,7.649000000000027,1202
-6.521324592212489,14.017000000000198,1203
-6.510716237944557,7.633000000000026,1204
-6.439904734035934,16.065000000000254,1205
-6.439636871439676,7.617000000000026,1206
-6.3694795374167406,7.601000000000025,1207
-6.300223954301871,7.585000000000025,1208
-6.277925147800054,18.08100000000031,1209
-6.263267469347859,11.889000000000141,1210
-6.231850433023545,7.569000000000024,1211
-6.164339873702731,7.553000000000024,1212
-6.097673730766378,7.537000000000023,1213
-6.031834002332482,7.521000000000023,1214
-6.031191963334049,14.001000000000198,1215
-5.975264640506231,16.049000000000255,1216
-5.966803199252997,7.505000000000022,1217
-5.902564335979983,7.489000000000022,1218
-5.850621253088292,18.065000000000307,1219
-5.839100913684329,7.473000000000021,1220
-5.776396889657644,7.457000000000021,1221
-5.772029191606372,11.873000000000141,1222
-5.7144366780739295,7.441000000000021,1223
-5.653205123300819,7.42500000000002,1224
-5.592687487759399,7.40900000000002,1225
-5.571294967437675,13.985000000000198,1226
-5.539634448071448,16.033000000000253,1227
-5.53286943899042,7.393000000000019,1228
-5.473737031872345,7.377000000000019,1229
-5.44919645935405,18.04900000000031,1230
-5.415276701682599,7.361000000000018,1231
-5.357475244511644,7.345000000000018,1232
-5.308107765467936,11.85700000000014,1233
-5.300319808986831,7.3290000000000175,1234
-5.243797885613317,7.3130000000000175,1235
-5.1878972903545755,7.297000000000017,1236
-5.138360340129013,13.969000000000197,1237
-5.132606158577596,7.281000000000017,1238
-5.1298439267636615,16.01700000000025,1239
-5.077912934353429,7.265000000000016,1240
-5.070870309102404,18.033000000000307,1241
-5.02380635773212,7.249000000000016,1242
-4.970275457176218,7.233000000000015,1243
-4.917309540488186,7.217000000000015,1244
-4.868735088520212,11.84100000000014,1245
-4.864898184079079,7.201000000000014,1246
-4.813031226617111,7.185000000000014,1247
-4.7616987598351415,7.169000000000014,1248
-4.743156371238066,16.001000000000253,1249
-4.72955795910591,13.953000000000197,1250
-4.713235228788813,18.01700000000031,1251
-4.710891120431787,7.153000000000013,1252
-4.660598881884328,7.137000000000013,1253
-4.610812849746974,7.121000000000012,1254
-4.561524050950702,7.105000000000012,1255
-4.512723730759048,7.089000000000011,1256
-4.464403342637119,7.073000000000011,1257
-4.451491820864163,11.82500000000014,1258
-4.416554544435761,7.05700000000001,1259
-4.377196145040235,15.985000000000252,1260
-4.3741952806543445,18.001000000000307,1261
-4.369169192150123,7.04100000000001,1262
-4.342427500239027,13.937000000000197,1263
-4.322239331191396,7.025000000000009,1264
-4.2757571950651565,7.009000000000009,1265
-4.229715197244988,6.993000000000008,1266
-4.184105925684502,6.977000000000008,1267
-4.150508645373525,19.98500000000036,1268
-4.138922140482974,6.961000000000007,1269
-4.094156763739077,6.945000000000007,1270
-4.054253500518906,11.80900000000014,1271
-4.051916582889971,17.985000000000305,1272
-4.049802881830327,6.9290000000000065,1273
-4.029890259810635,15.969000000000252,1274
-4.00585373401896,6.9130000000000065,1275
-3.9748191816849285,13.921000000000197,1276
-3.962302712651216,6.8970000000000065,1277
-3.91914335750053,6.881000000000006,1278
-3.8763693508203447,6.8650000000000055,1279
-3.8666897767677257,19.96900000000036,1280
-3.8339745132386085,6.849000000000005,1281
-3.7919528031173453,6.833000000000005,1282
-3.7502983087479054,6.817000000000004,1283
-3.7447868666181474,17.969000000000307,1284
-3.7090052457778047,6.801000000000004,1285
-3.6994209234210533,15.953000000000252,1286
-3.675146339068231,11.793000000000138,1287
-3.6680679564394745,6.785000000000003,1288
-3.6274809017551237,6.769000000000003,1289
-3.6248455124625454,13.905000000000195,1290
-3.5949019512630382,19.95300000000036,1291
-3.587238663086636,6.753000000000002,1292
-3.5473359342354263,6.737000000000002,1293
-3.5077675226999236,6.721000000000001,1294
-3.468528342556213,6.705000000000001,1295
-3.451382276452372,17.953000000000305,1296
-3.4296134158715947,6.689,1297
-3.3910178659568335,6.673,1298
-3.3841867087528565,15.93700000000025,1299
-3.3527369180373614,6.656999999999999,1300
-3.334057921106458,19.93700000000036,1301
-3.314765894838544,6.640999999999999,1302
-3.312510716092877,11.777000000000138,1303
-3.290841746123001,13.889000000000195,1304
-3.2771002129920093,6.624999999999999,1305
-3.2397353835317113,6.608999999999998,1306
-3.2026670073762773,6.592999999999998,1307
-3.170439928432159,17.937000000000303,1308
-3.1658907738777247,6.576999999999997,1309
-3.1294024582091993,6.560999999999997,1310
-3.0931979190313363,6.544999999999996,1311
-3.083185703915573,19.921000000000358,1312
-3.082770574089936,15.92100000000025,1313
-3.057273096940846,6.528999999999996,1314
-3.021624012621536,6.5129999999999955,1315
-2.986246763538512,6.4969999999999954,1316
-2.971333241776968,13.873000000000195,1317
-2.9648708580192755,11.761000000000138,1318
-2.9511375240985025,6.4809999999999945,1319
-2.916292541681537,6.4649999999999945,1320
-2.900835096939429,17.921000000000305,1321
-2.881708136775105,6.448999999999994,1322
-2.8473806984922896,6.432999999999994,1323
-2.841413032307013,19.905000000000356,1324
-2.8133066869622962,6.416999999999993,1325
-2.7939133585041427,15.90500000000025,1326
-2.7794826281921026,6.400999999999993,1327
-2.7459051131339485,6.384999999999992,1328
-2.7125707973604802,6.368999999999992,1329
-2.6794763988721693,6.352999999999992,1330
-2.6650083752777003,13.857000000000195,1331
-2.6466186966600866,6.336999999999991,1332
-2.641562136804989,17.905000000000303,1333
-2.630909506556888,11.745000000000138,1334
-2.6139945283553443,6.320999999999991,1335
-2.6079542139733807,19.889000000000358,1336
-2.5816007906042557,6.30499999999999,1337
-2.5494344366567683,6.28899999999999,1338
-2.517492474729264,6.272999999999989,1339
-2.5164916876175263,15.88900000000025,1340
-2.485771968030796,6.256999999999989,1341
-2.4542700317866566,6.240999999999988,1342
-2.4229838340479994,6.224999999999988,1343
-2.3919105923006425,6.208999999999987,1344
-2.3917184434759506,17.889000000000305,1345
-2.3820989759753184,19.873000000000356,1346
-2.3706959123789244,13.841000000000195,1347
-2.3610475741194987,6.192999999999987,1348
-2.330392095598549,6.176999999999986,1349
-2.3094466444458583,11.729000000000136,1350
-2.2999415195171973,6.160999999999986,1351
-2.2696932549710658,6.144999999999985,1352
-2.2494994498208567,15.873000000000248,1353
-2.239644756701447,6.128999999999985,1354
-2.2097935232495542,6.1129999999999844,1355
-2.180137096382969,6.096999999999984,1356
-2.1632029496410543,19.857000000000358,1357
-2.1506730598871013,6.0809999999999835,1358
-2.1504909004701807,17.873000000000303,1359
-2.121399039753713,6.0649999999999835,1360
-2.092312701608224,6.0489999999999835,1361
-2.087346019922272,13.825000000000193,1362
-2.063411750720937,6.032999999999983,1363
-2.0346939315723533,6.016999999999983,1364
-2.0061570263503357,6.000999999999982,1365
-1.999421539051611,11.713000000000136,1366
-1.9920321853208578,15.857000000000248,1367
-1.9777988541949527,5.984999999999982,1368
-1.9506795142501523,19.841000000000356,1369
-1.9496172708565562,5.968999999999981,1370
-1.9216101674494248,5.952999999999981,1371
-1.9171443669726267,17.8570000000003,1372
-1.8937754699389406,5.93699999999998,1373
-1.866111138226719,5.92099999999998,1374
-1.8386151659390155,5.904999999999979,1375
-1.8140142352011435,13.809000000000193,1376
-1.8112855791986617,5.888999999999979,1377
-1.784120436088193,5.872999999999978,1378
-1.7571178263310006,5.856999999999978,1379
-1.7439927777414217,19.825000000000355,1380
-1.743273865363728,15.841000000000248,1381
-1.7302758700850447,5.840999999999977,1382
-1.7035927175676318,5.824999999999977,1383
-1.6998775093238623,11.697000000000136,1384
-1.6910118570473327,17.841000000000303,1385
-1.6770665488251446,5.808999999999976,1386
-1.6506955725016002,5.792999999999976,1387
-1.6244780254283826,5.776999999999976,1388
-1.5984121730638123,5.760999999999975,1389
-1.5724963065388593,5.744999999999975,1390
-1.5498478744462096,13.793000000000193,1391
-1.5467287452332772,5.728999999999974,1392
-1.5426515077272236,19.809000000000356,1393
-1.521107833686087,5.712999999999974,1394
-1.5024856399167765,15.825000000000248,1395
-1.4956319421900826,5.696999999999973,1396
-1.4714861202745722,17.8250000000003,1397
-1.4702994663664901,5.680999999999973,1398
-1.4451088263031762,5.664999999999973,1399
-1.4200584663452425,5.648999999999973,1400
-1.409948950547616,11.681000000000136,1401
-1.3951468546420032,5.632999999999973,1402
-1.3703724822164016,5.616999999999974,1403
-1.3462038642124874,19.793000000000355,1404
-1.345733862942143,5.600999999999974,1405
-1.3212295335459288,5.584999999999974,1406
-1.2968580516924029,5.568999999999974,1407
-1.2940744489609888,13.777000000000193,1408
-1.2726179976778644,5.552999999999975,1409
-1.2689962158149408,15.809000000000248,1410
-1.2580123940360604,17.8090000000003,1411
-1.2485079718647714,5.536999999999975,1412
-1.2245265961431786,5.520999999999975,1413
-1.2006725124200173,5.504999999999975,1414
-1.176944382092054,5.488999999999976,1415
-1.1542328037582423,19.777000000000353,1416
-1.1533408869717197,5.472999999999976,1417
-1.1298607275438848,5.456999999999976,1418
-1.1288502287773734,11.665000000000134,1419
-1.1065026230588975,5.440999999999976,1420
-1.0832653110769717,5.424999999999977,1421
-1.06014754841597,5.408999999999977,1422
-1.0500821381954997,17.7930000000003,1423
-1.0459917542840595,13.761000000000191,1424
-1.042193594807244,15.793000000000246,1425
-1.0371481085282437,5.392999999999977,1426
-1.0142657828656965,5.376999999999977,1427
-0.9914993799314017,5.360999999999977,1428
-0.9688477253926859,5.3449999999999775,1429
-0.9663520632879363,19.761000000000355,1430
-0.9463096610789747,5.3289999999999775,1431
